100,25.937439472950878,53.503996791691385,54.859035842173654,51.334132473539015,44,30.781
200,55.194260081277314,58.41688582016464,60.26635176121481,50.38630785558131,43,30.255
300,-33.97409123807768,22.52460239514266,36.87510225019306,30.224915954637563,34,31.585
400,-31.99008105386258,36.122052255321975,43.23918942922658,28.47111631149802,38,30.914
500,-99.2200446822079,15.583401175168003,25.722722139974735,17.008794907910023,31,31.162
600,115.62020951663743,54.45258884216989,68.7278695026161,57.01984700453491,48,30.902
700,-118.89929895491578,9.929469382301525,41.942957355169476,20.22186490899036,35,31.544
800,-84.96354096999454,12.16215015954337,39.99212751424479,18.220659908576465,34,30.35
900,79.54086228995884,56.65951705663069,69.97128175459866,54.72842666680714,49,28.272
1000,-4.302430422756012,36.066382380847294,40.299709236557426,26.26737673447476,35,30.97
1100,21.15995522435197,41.417372755134785,53.826698225783275,38.501580050851466,43,30.444
1200,20.64094721395984,34.90631996628931,37.59329522808693,37.8220085763162,38,30.348
1300,-98.12931269063107,19.22746570487409,23.672118178722144,14.888614018442267,32,42.361
1400,-184.82235912833576,-16.658299485242257,-26.78369351591913,-11.581887164307732,22,59.884
1500,-120.15411594376637,-40.598121460187706,-24.214112794377158,-13.197346577974113,20,62.089
1600,-225.77188025554497,-66.07418814389706,-64.36806339650138,-42.09924436096203,9,63.9
1700,-229.03320156995923,-67.58262950655089,-40.211997087054286,-42.485268355287864,10,62.967
1800,-262.4477353893825,-105.99176478219137,-46.33008067875875,-40.3380719723156,5,64.567
1900,-213.56759343176773,-53.1561604339245,-87.5728886640412,-44.2206862695089,9,64.603
2000,-315.47333893623,-74.66412740235785,-132.56816178667393,-56.832312484434716,2,66.08
2100,-291.46949427182057,-107.39591874577991,-97.93174170111,-54.66709268700759,5,66.224
2200,-374.2839912688012,-74.78477601444679,-159.13013342241348,-50.82958874214378,4,65.992
2300,-406.9923179387315,-68.60099496208169,-159.2983450467669,-108.00620673162973,2,67.531
2400,-397.8995895764207,-65.95272721960731,-140.02801883406661,-91.81539266776748,3,67.403
2500,-331.92347666752636,-72.97799711795777,-129.86331074463058,-79.60519255919029,1,69.179
2600,-404.01489461489473,-88.51430938214239,-118.37596866099214,-104.30972719184626,1,67.891
2700,-294.11506371589076,-65.42585524874998,-120.47166954059871,-68.76826011600151,1,64.385
2800,-310.5238431261684,-78.73399271047816,-102.95725322970281,-73.0020994589083,4,65.891
2900,-336.1858166037974,-72.99601612773743,-121.83529248931096,-80.77569056925783,3,66.884
3000,-354.3086186584316,-66.65489286236215,-131.40650327149808,-86.08378518792362,2,67.98
3100,-386.99425087948845,-52.009795313897,-151.18011128533536,-105.82211024069096,3,67.208
3200,-350.35312371573826,-63.035978448432985,-150.12297624268265,-83.43624808927427,2,68.561
3300,-388.0442832224868,-66.38260791269018,-164.68515898559497,-107.94825461651828,0,70.036
3400,-328.5232859540913,-58.8125145470708,-111.61058062085948,-106.58567781893578,0,65.772
3500,-344.25321492491537,-60.20080542273751,-117.61261884892342,-129.18932442659974,0,66.375
3600,-282.7279323321575,-45.08036505342504,-98.8237309379254,-84.36490179975374,3,66.247
3700,-309.7232039087316,-59.16753883454505,-91.10013164399919,-106.03926588349582,3,66.097
3800,-304.8972949679214,-69.76596011175029,-84.09894097023962,-99.53749361482932,2,68.486
3900,-251.92232600354902,-49.731085577751884,-67.14796343388288,-76.38800981386953,5,65.562
4000,-249.33471333892143,-51.683662415605255,-59.36305698157012,-59.32374840871102,3,69.321
4100,-351.23813413745864,-45.84932916118532,-60.45735593693348,-63.71978980407266,3,67.978
4200,-175.33813524394168,-57.8275039641606,-44.44249947133453,-40.045319948880916,4,70.206
4300,-165.39390876030689,-40.68758619366668,-27.340008524025656,-33.439396560389646,9,67.568
4400,-189.2480492922655,-46.63550330225768,-37.67184252428845,-43.47613818612622,5,69.594
4500,-166.75700912915104,-44.06978193300857,-37.878726470816815,-41.83574921129561,6,69.261
4600,-172.58456139366976,-44.717619739342624,-33.35010306687227,-39.73946461668688,6,69.001
4700,-168.65243316655815,-42.98294814609747,-41.156813129053525,-39.53636564455585,6,69.687
4800,-196.57938993598535,-45.50970330165927,-38.343422950271744,-50.232455645264224,5,69.158
4900,-138.29986155676553,-25.65691647521182,-19.905312752639553,-24.77974828189523,12,69.256
5000,-173.83766174409476,-39.45259002499843,-34.72050498660166,-48.33917642842137,6,69.748
5100,-200.5125984093438,-48.399719691584345,-38.93615261201427,-41.011201156772394,5,70.467
5200,-177.7656274656445,-38.664352834745344,-40.46307756709889,-41.31421013242399,5,70.754
5300,-171.87552322466982,-45.10555405691766,-41.51670431397324,-43.496896667421694,4,69.879
5400,-127.3361263839152,-29.387596675152718,-24.420758914925806,-23.298650219829675,10,70.388
5500,-240.75096215489452,-47.781769916177055,-47.236639166851965,-47.57594141811011,2,70.486
5600,-251.0017679617679,-44.232496761914206,-40.250948871656405,-39.8872887143376,4,70.925
5700,-148.46744479921696,-35.035295912397565,-32.59580349118916,-35.50192623983805,7,70.972
5800,-184.5002932206515,-31.870408861364602,-31.473032048585015,-36.04873464549351,8,70.705
5900,-151.14466011838942,-26.041311043722285,-25.761831643687596,-29.97798395584562,9,69.39
6000,-181.37174862275063,-35.4343995228536,-31.701237735041758,-31.31707248114378,8,69.331
6100,-139.61831157624192,-27.372310224441744,-26.802112672370622,-26.53731845065181,9,69.623
6200,-224.1878263409279,-41.85790866221145,-40.847504207097515,-42.261685768602,4,69.3
6300,-146.0260024007293,-29.939369882447988,-25.182089523723835,-24.275078512383665,11,67.392
6400,-177.12762819571626,-37.26175177015626,-37.435878194151414,-36.99964492185836,6,70.77
6500,-243.62205081619422,-45.627654049537604,-43.29683898675875,-42.43852077277874,3,70.524
6600,-259.89530701356324,-41.311985557804704,-41.29643261166386,-41.260750473560556,3,70.375
6700,-230.1061100188793,-40.1050144031616,-38.076055259220176,-37.384431008041844,5,69.344
6800,-164.52067507009065,-28.81197470099339,-28.08596832813792,-27.787845178024583,9,70.527
6900,-192.7070019710335,-40.004442684330186,-28.256010935584705,-31.824938214974846,9,71.311
7000,-194.47940632774086,-42.874756238644906,-38.660671385790096,-37.86608882593109,6,71.327
7100,-179.96506485571538,-43.43108507608409,-42.29712230423758,-42.97558113587593,4,69.951
7200,-182.3239840320931,-47.686036480825976,-45.49226655222223,-45.10808428365519,2,71.258
7300,-201.41273408431908,-37.911744038758734,-33.17707030211575,-32.745812633292715,7,70.322
7400,-187.15772021759733,-40.17025590490726,-38.81585087785706,-38.15840880969117,5,71.742
7500,-174.00639095032514,-46.66080307670251,-42.864798922732234,-42.76459461761212,3,71.459
7600,-185.99930122547732,-39.952541243220395,-39.07981271006111,-38.54971785910002,5,71.178
7700,-186.8174203772755,-51.03652761091987,-46.10156287735296,-45.74305834857399,2,71.208
7800,-209.96813507227958,-43.737481165499766,-40.873367800959755,-40.24047998042531,4,71.061
7900,-195.01907866062177,-45.111088026631315,-42.09370812954593,-41.525778231218545,4,71.543
8000,-183.82181690336344,-45.0536291649561,-43.57091953608196,-42.957876384177624,3,71.636
8100,-249.90767175170225,-54.91170203370066,-44.16794097962706,-43.59524126453735,3,71.714
8200,-222.19581298075184,-52.647691338811946,-51.321625187940874,-50.80491987055082,0,72.696
8300,-206.69547926307766,-38.371384093657845,-32.90526647805821,-34.928664689867425,7,71.567
8400,-187.2795281497582,-33.28290867390926,-33.02739369747804,-35.45703673081494,7,70.825
8500,-248.89636597373348,-46.37506519714555,-40.662317446794574,-40.06867620675705,4,73.277
8600,-255.6043016415839,-54.07024557050864,-48.86451338224668,-48.3027683326873,1,72.269
8700,-185.70647673436403,-46.46878995211271,-43.04615035380959,-42.53939545104233,3,72.658
8800,-218.38579784665708,-52.10416507774857,-41.73293522134178,-41.943397840292754,5,71.77
8900,-192.501763793993,-36.98175440960907,-34.6123645818747,-34.14420928212416,6,72.385
9000,-242.93983954665234,-48.9367349535754,-46.98759479041277,-46.68014509217194,2,71.622
9100,-204.6108112698713,-48.59409821958815,-43.56281696701114,-43.27863579987657,3,72.179
9200,-223.3844353191635,-46.473878042798596,-41.510170825759985,-41.2297209763055,4,72.902
9300,-242.2719945754087,-51.547425969532014,-47.04616868237645,-46.042402244796385,1,71.136
9400,-267.36568471376233,-37.78124329903721,-37.31779913592968,-36.75339369753496,5,72.959
9500,-217.00283170179435,-52.509646616666096,-48.122361877929116,-47.67819436229137,1,72.922
9600,-218.38651644667902,-44.283246823622285,-43.63486355265484,-43.00694924323219,3,72.999
9700,-264.6330641170014,-54.4076992056995,-48.84502600650915,-48.61332076030012,1,72.621
9800,-163.12161698770788,-45.68576650501609,-43.572663060613124,-43.076428822050794,3,73.218
9900,-235.5262016491285,-53.10244604715941,-51.99307165350754,-49.84534612189823,0,73.126
10000,-235.4697430796866,-47.8592175280617,-40.970657041798034,-40.10699729973092,4,71.35
10100,-194.8501654363918,-44.380407141563936,-39.43726420533404,-39.218336565282556,5,72.732
10200,-206.3659746224626,-45.464856271420764,-43.76508715130736,-43.13382898526138,3,73.814
10300,-205.76362379479983,-47.537743792430796,-45.78621328705527,-45.47298231373648,2,73.577
10400,-259.34121781483356,-53.71714754762425,-51.91343366008218,-51.5512397237992,0,73.935
10500,-241.41027528485716,-50.577617945884576,-48.49931109787181,-48.10439551882604,1,73.049
10600,-192.72397935925494,-54.34838411960672,-49.229295285671995,-46.03618631495776,2,73.218
10700,-222.04211062370166,-50.70099478928085,-47.645106455411124,-47.06473829248115,1,76.171
10800,-216.81614017109638,-44.124338122125856,-42.273972025429856,-41.85621780718323,3,72.555
10900,-247.49849717796621,-56.326082253507685,-47.912069825938644,-47.83366386322811,1,73.086
11000,-241.5821118440902,-51.441798432424385,-44.95295172912713,-44.56295512081774,2,72.513
11100,-238.30543700455866,-47.60067139958828,-45.972844204697715,-45.55023169603718,2,73.221
11200,-190.46890908380024,-46.83788983332588,-46.549057451773926,-46.20927131233403,2,71.913
11300,-194.86881691556107,-46.85554002982014,-47.717351548928235,-44.69543712474653,3,72.07
11400,-186.47267141740704,-46.57938422826517,-46.378252297955775,-46.54250381766074,2,72.853
11500,-228.24561924689584,-51.43992978373781,-52.404967493446755,-51.44336701486282,0,73.831
11600,-262.8855920450619,-51.29323774038939,-51.369124501029454,-51.31009148484541,0,74.929
11700,-210.9634585141681,-41.49081669871739,-41.559315638040296,-41.17295463530189,4,70.819
11800,-310.8635826627962,-49.6272019639466,-49.51029905175857,-48.53262271015617,1,72.294
11900,-251.09726624009886,-51.78329410160215,-50.38505358855454,-50.14131169004761,0,73.652
12000,-315.5077743991802,-53.717459260899915,-51.087112581605446,-51.28798906398872,0,75.22
12100,-261.0771932980915,-48.4526428312806,-48.29035504259414,-47.506984923364534,1,72.999
12200,-282.027882833515,-48.546393734772835,-48.45871643173391,-48.168333678132,1,74.175
12300,-270.23550961045174,-42.783730078274445,-42.59454822438869,-42.88485419689892,3,72.951
12400,-239.19188372161054,-40.36286056549488,-40.33589814095479,-39.744259168701845,4,71.644
12500,-280.5657561254222,-50.46460602801151,-50.90882776962816,-49.89883451670319,0,73.582
12600,-270.6767979397297,-47.799857024063805,-48.28106717671387,-47.06155315472419,1,72.607
12700,-201.53543058372122,-46.44720342043829,-46.7078289333865,-45.847444561063924,2,73.518
12800,-266.03174758595213,-46.006869568703266,-47.83727776781887,-46.966217144400126,2,72.361
12900,-278.0256228807848,-46.91562681994006,-46.49542191214824,-46.14822210432187,2,72.39
13000,-220.73892633312684,-44.17831859437487,-43.71661480100755,-44.116562469029006,3,71.185
13100,-240.153773567591,-44.075383133049364,-43.984615544138165,-43.881509241685535,3,72.222
13200,-265.2577144432287,-47.57821264934172,-48.92400191162184,-49.546760415075006,2,72.407
13300,-247.51095074883168,-46.674838749246966,-46.27313648429256,-46.240835830606535,1,72.321
13400,-224.55930229428338,-35.2777449174303,-35.225096469985125,-34.986641675886425,6,74.407
13500,-217.26341773295076,-39.35295698070015,-39.05433897832502,-38.86300218944379,4,71.127
13600,-231.3119806554853,-37.29168742298692,-37.0296911871955,-37.412088545701046,6,72.606
13700,-356.8646504113879,-42.0866386459552,-40.0648874026153,-39.8136170937016,4,72.067
13800,-279.92574364996085,-46.000668289699426,-46.14342512034815,-45.71440815290839,2,74.374
13900,-234.94163498973504,-52.46520901813776,-52.324592223684704,-52.09996752382679,0,73.782
14000,-226.0668804783172,-49.16389212687064,-49.28006789337931,-48.80417376071825,1,73.932
14100,-219.17422518838353,-49.136060913304036,-49.005353005266514,-48.73940501561965,1,72.606
14200,-284.4928541965235,-44.29400278807276,-44.032956141577436,-44.582103914652265,2,72.353
14300,-246.83429560183916,-50.000141382936405,-51.83328830809754,-49.68498797942917,0,72.307
14400,-260.0675621256369,-43.34494294761855,-43.868919512183965,-43.11032698837351,3,73.507
14500,-285.2847754800244,-47.42233077723112,-46.96254299235614,-46.22997486430046,2,72.319
14600,-245.35857250099204,-43.7464665368279,-43.18078232002852,-42.972098590027684,2,72.462
14700,-272.3644965259357,-41.274838678467994,-41.28187726132433,-40.96126530241639,3,72.728
14800,-231.4948395915969,-39.961014145426645,-39.9373962508436,-39.45111994394214,4,72.91
14900,-286.85090939418,-45.815039322699846,-45.01371465588356,-44.9255223407197,2,72.84
15000,-298.77007082575886,-49.15534917826157,-49.330988265321714,-48.79049715069801,1,73.403
15100,-212.84808180184638,-45.75241403699073,-45.43003006065984,-45.2938292210344,3,72.758
15200,-175.0248031497904,-44.5335749773422,-43.63342954055542,-43.18070293710525,3,73.111
15300,-207.17070267160148,-42.086044493070915,-41.82721442791009,-41.49584052693519,4,72.207
15400,-213.5464683513094,-49.37214066435738,-49.129519016869,-48.89713940696579,1,73.136
15500,-177.90095096275334,-33.458005583035884,-33.22522973931893,-32.725907262290576,7,71.28
15600,-211.25291632336138,-51.00895009473097,-50.81562508740862,-49.34568898226749,1,73.358
15700,-183.36183888726416,-47.907109611061806,-47.637348506587934,-47.15746175222841,1,72.29
15800,-215.9975387936215,-48.14769210415967,-47.32760952311637,-46.76547735493119,1,72.131
15900,-189.46546135223107,-38.554005022550456,-38.44874213016136,-38.12552525840991,5,71.948
16000,-264.8027463259374,-45.35027805231387,-45.19962190464597,-45.192293642744374,2,73.12
16100,-218.04836579601616,-44.549671150424786,-40.676599672741794,-39.76733694142582,4,72.584
16200,-224.25666519991356,-50.96632392193474,-51.339088091057654,-50.794022916507174,0,72.412
16300,-222.60862206539323,-49.48843436991244,-49.32199422575065,-48.98962622324306,1,73.765
16400,-283.0049615012944,-48.49569798690185,-47.944885526377675,-47.69135965152815,2,74.011
16500,-231.59063292378585,-46.84616826515065,-46.57422353585147,-46.46141949160655,2,72.791
16600,-236.9946752157324,-48.583409306509246,-45.64197255438602,-45.66646401112091,2,72.428
16700,-211.54544768883272,-44.211216965833295,-44.01620304811774,-43.983409358606124,3,73.79
16800,-212.85666690109363,-46.338424675339056,-45.887005648040585,-45.94532752641626,2,74.425
16900,-190.20280848964686,-47.919181165020966,-47.7032761263345,-47.5951450821406,1,74.147
17000,-180.73771097333147,-46.842651080083954,-46.40170210119984,-46.50277701822818,2,73.542
17100,-294.318152288103,-48.96256756067244,-48.13687905321574,-48.03171231459156,1,73.511
17200,-248.04301332896765,-44.5331228124364,-44.114610792247476,-43.69839209092415,3,73.061
17300,-242.20962014852233,-51.968902981104996,-51.511758822679546,-51.41220226279685,0,74.788
17400,-218.48076274200434,-51.47583891522105,-51.29596101817145,-51.026559284281056,0,73.634
17500,-278.11177648443163,-52.47208910138257,-52.03561835560177,-51.534850670458184,0,74.59
17600,-250.46411915835995,-50.519403754352844,-50.71488485356231,-50.173217919310474,0,74.338
17700,-192.20283581656307,-44.57380704152249,-44.07824523761386,-44.09978948655994,3,73.754
17800,-185.56869091181164,-43.770019654502036,-43.53100639240373,-43.31975107413351,3,72.644
17900,-182.57391771307414,-49.0313227904543,-49.22442577534541,-48.60797941172476,1,73.786
18000,-209.6193669732134,-52.60009290257081,-52.28513657203472,-51.804893023719906,0,73.873
18100,-202.7114999864114,-49.20487871477565,-48.99832635121989,-48.580542064950166,1,73.874
18200,-206.6920490501741,-43.31958420332233,-43.135187128670786,-43.37487526219289,3,73.344
18300,-237.19668992907592,-50.85426505230177,-50.57110058657781,-50.1660204302014,0,73.814
18400,-234.4075125515002,-51.134934375613554,-50.60742202262483,-50.75480942030452,0,73.496
18500,-224.49902956060683,-49.48599828105048,-49.43548954809125,-49.20493744134892,1,74.051
18600,-234.2895521096417,-46.52331589182934,-46.29350112873259,-46.039095742893196,2,72.975
18700,-244.83411919497775,-51.70741924805523,-51.45566407367784,-51.01903307518403,0,73.579
18800,-200.5542951653281,-47.64870376507522,-47.35455342730986,-47.52009251109027,1,73.759
18900,-210.4281960211675,-48.98867687868409,-48.51955657757302,-47.923021860902566,1,73.855
19000,-215.308995360724,-47.37197138732158,-47.22194481740234,-47.09661448449148,2,73.32
19100,-230.80989283149813,-49.04089750797106,-48.81428754244475,-48.53477539561108,1,73.368
19200,-232.31458077178286,-50.73557297491557,-50.61149195010612,-50.50823142901955,0,74.844
19300,-182.91003049017306,-43.927227354039644,-43.85162650581311,-43.716623046905276,3,74.26
19400,-230.32496873303714,-51.732744759150464,-51.13542449808105,-50.91929614165673,0,74.587
19500,-208.56403522053705,-44.89474320873126,-44.22587909636774,-44.10376124191519,3,72.878
19600,-181.51810548556625,-47.10931668774277,-46.925155633719626,-46.84434174295932,2,73.397
19700,-203.40476971537993,-47.33250023521927,-47.58973235965486,-47.23073465800429,2,73.802
19800,-201.92391294344515,-45.5942124694967,-45.353464519135805,-44.973625456147026,3,73.698
19900,-195.5053399903229,-44.68978000719136,-44.240097391959154,-44.15976129723982,3,73.391
20000,-206.56065816169513,-50.35320991739608,-50.63728228570998,-49.85531972063795,0,73.87
20100,-235.0457440083735,-49.10991815607687,-48.58016254988063,-48.53383755918734,1,72.61
20200,-253.75544181147387,-46.93846368916048,-46.39190562915439,-46.68968960475333,2,74.198
20300,-257.7718917080903,-48.51018944254106,-48.168569212456205,-48.12443045761766,1,74.329
20400,-240.1590763640804,-52.889832240543,-52.60821153290448,-52.055538173715306,0,73.284
20500,-231.5309019428184,-50.200322837321856,-49.73892643732668,-49.578418281844115,1,73.539
20600,-216.16237076913978,-52.81013865717452,-51.63809716294074,-51.73167747397055,0,73.435
20700,-215.04263082893772,-53.6644812369624,-51.20684851559398,-50.83696230752478,0,73.647
20800,-214.14995713060824,-42.44043944440692,-39.60936561865546,-39.402567042138855,4,87.592
20900,-216.65389142481118,-52.44094119540639,-52.062867337310664,-51.842275230333,1,150.353
21000,-226.99921299596,-50.62581551513591,-49.82095014568406,-50.15758628113772,1,155.236
21100,-197.58730377505904,-43.65567823773167,-43.2849050263433,-42.96080800740421,3,151.242
21200,-226.40763043066215,-49.53727521055491,-48.85307228606311,-48.763707169314884,1,147.554
21300,-236.9657810008453,-48.90662893495334,-48.66339634781493,-48.54332121449151,1,150.383
21400,-206.41332245495894,-46.72613562579729,-46.80373418422509,-46.75048062546196,2,147.26
21500,-189.8531265046618,-45.609725178489555,-45.20541147427262,-45.26262573378549,2,150.206
21600,-242.53420057386234,-52.401822646845815,-51.7715769389757,-51.81890029447045,0,151.205
21700,-250.7217428648198,-47.14058325156315,-46.94626608959491,-46.75422976823906,2,151.698
21800,-238.48774190314802,-48.175458755663165,-48.07540248122522,-47.61596315643218,1,152.589
21900,-213.24031355847444,-51.163510966256396,-50.54805209623194,-50.29839260196282,2,148.057
22000,-209.27109406452567,-48.06123685215702,-47.71312588511571,-47.3750598366381,2,151.354
22100,-191.8191017659848,-41.57742436401687,-41.29540818927557,-41.161139810758165,4,148.768
22200,-180.29167291138936,-43.08991058904425,-42.87508099551664,-42.82222420199572,3,149.63
22300,-196.09271758288023,-39.212548573834404,-39.41954102973663,-39.05413334623211,5,146.055
22400,-205.56268358563702,-46.46192408994978,-46.41198771095525,-46.378500049505945,2,150.209
22500,-229.07737606499452,-48.227705734868,-48.038716132483515,-47.94822196415569,2,149.915
22600,-215.53450851124293,-47.6676731286324,-47.605425799453585,-47.408730622773554,1,146.414
22700,-213.6450476388565,-51.11369044095899,-50.90487744408169,-50.79237611608551,0,151.006
22800,-234.46393404991292,-40.930410868332245,-40.667767304712775,-40.36592394751817,4,149.068
22900,-222.782975866834,-47.64951165836132,-47.27362598319022,-47.24380491947023,1,150.927
23000,-211.15865466579078,-38.153205068357536,-37.862910162194424,-37.74645494069862,5,147.117
23100,-249.32318426924496,-40.89689491077382,-40.58200703690376,-40.472867718040064,4,147.989
23200,-322.63112508419874,-51.91533134273729,-49.102004204305274,-49.3959275603966,1,152.407
23300,-222.46569011644212,-47.127710468945594,-45.441607993454035,-45.65032786358321,2,150.936
23400,-251.764534369043,-45.383054777697204,-45.40888615976629,-45.23469520151074,2,152.642
23500,-240.6560284364198,-45.90181718965089,-45.705196587479556,-45.6386369230097,2,149.101
23600,-228.5855347027577,-48.74688253182337,-48.55766169238202,-48.448220044696754,1,152.539
23700,-218.92408038320198,-51.65563062055695,-51.782698126144645,-50.846539060994104,0,152.361
23800,-238.78435841068966,-51.36614822502638,-50.904696052644006,-51.115947591030555,0,151.743
23900,-281.0030323657986,-50.068388935666825,-52.40467738252254,-50.35056881519588,0,153.079
24000,-216.11574015963006,-42.383056552062456,-41.938099291787985,-42.01631073270241,4,146.924
24100,-218.18042778167649,-51.31767158314068,-51.4572528064288,-51.36371054798925,0,152.235
24200,-211.68022782969672,-44.170465211463025,-43.7267623973176,-43.94751018924102,3,148.376
24300,-220.4171464225949,-45.641621828922965,-45.10379471612909,-45.27920295515301,2,152.325
24400,-202.84748063439756,-48.06340132585498,-48.039538695793766,-48.07249516456405,1,152.641
24500,-168.0127773256607,-41.36463366060488,-41.733946975763935,-40.59489510855983,4,149.084
24600,-230.8747522436938,-49.3998537227309,-55.07166489447309,-48.932262016864634,1,153.534
24700,-206.82462689743238,-50.96998889109899,-50.30016115372279,-48.959329758810156,1,153.376
24800,-223.7411947877393,-48.358860770353814,-49.306623724668114,-48.23623567144387,1,152.807
24900,-266.17698690958895,-52.47646431807367,-94.98091765246402,-51.625312780931615,0,152.788
25000,-282.2567862898275,-51.15124350242434,-87.72992534423139,-50.90351538634933,0,153.793
25100,-220.3141538152113,-45.68760938318035,-93.28464012842852,-45.278361810001606,2,147.981
25200,-236.19734011972517,-52.26142637880327,-69.79156077862602,-53.6585644996309,0,153.558
25300,-231.25844245132043,-49.47155945802916,-72.44375650202029,-47.75870112310124,1,153.039
25400,-241.88809129465707,-48.95296406472214,-62.872215353449704,-47.9335071778953,1,152.038
25500,-277.28412517159205,-52.134703813579044,-92.8918030136211,-51.92272575853047,0,153.177
25600,-268.3748849962321,-46.28749217798155,-71.32232346428276,-45.08916918490203,3,151.952
25700,-249.74363390833994,-47.777823622426666,-67.26909371575137,-47.14817345632843,2,149.193
25800,-233.07165540966335,-50.083977698943634,-76.50322244959185,-51.54982829330088,0,152.214
25900,-268.4333864237113,-50.73755226167792,-78.73555871764778,-50.175082558082096,0,153.685
26000,-204.97558879970492,-42.57086055129204,-55.339902502225485,-43.33802094835255,3,148.349
26100,-200.29642794886522,-40.04018942703155,-49.28865472651156,-39.61364817548554,4,151.408
26200,-223.00699045607288,-40.49943567601592,-65.94197867480683,-40.80675360568699,4,148.674
26300,-216.5556356390081,-44.5322943046112,-71.80203560251014,-46.92081132215363,2,151.849
26400,-220.7874983168039,-49.75919610636392,-80.03342587594884,-46.83553160161266,1,152.176
26500,-230.73352460685638,-49.19627895336117,-77.81040897714279,-48.08946725621525,1,153.283
26600,-165.04424709551702,-34.279182683840105,-48.61606895367843,-33.880507730622334,7,151.726
26700,-172.40056164953884,-29.370106614026376,-61.787737638558454,-28.267316299763174,8,147.831
26800,-168.84028228432808,-40.06646835888241,-42.37374645226486,-39.70437853653998,4,148.175
26900,-256.63684106104944,-43.336747538317276,-71.0235490674972,-42.39763827358889,3,149.482
27000,-222.53710987783273,-48.87567999773449,-58.69589973773354,-49.71669465488496,1,147.071
27100,-257.20451987676984,-48.997510912854565,-71.77173977531405,-48.445244743879066,1,150.106
27200,-246.41496251713951,-39.65078345620927,-57.09458702341558,-38.24278368628675,4,145.729
27300,-205.72960025814587,-44.97046226469934,-59.88112454668354,-42.21372501193056,4,150.748
27400,-184.169714316061,-41.44827525963507,-56.109128530531365,-39.99603470946684,4,147.187
27500,-225.41667408583146,-41.04142527394306,-52.651472658239264,-39.43983372127806,5,149.144
27600,-254.3916950997091,-38.29277093835996,-61.29151224786452,-38.03070039337356,5,146.633
27700,-193.22089230998452,-39.497156524914374,-42.22290862737588,-39.90721887364526,5,149.682
27800,-241.69925489954036,-42.653524454095724,-70.27415703786097,-43.236383651935405,3,146.394
27900,-348.0633169777767,-50.205815207170545,-162.1421426283422,-48.63978504192268,1,150.968
28000,-199.04324319257805,-31.4610168471457,-71.40242235151915,-30.57902962203502,8,149.354
28100,-242.0305023067192,-40.35081274490723,-60.13070025337311,-39.47744466517649,4,146.486
28200,-156.25317522760616,-38.56251172670202,-42.67384874998433,-38.11019900655305,5,149.737
28300,-271.96134501806193,-37.3314186688326,-36.74240613120837,-41.19936129804131,5,146.693
28400,-187.0118279711297,-42.8279283619927,-42.2742765289182,-46.14585303076716,4,149.573
28500,-227.64032036568983,-49.37495046955677,-51.899801582849605,-50.64679368576991,1,150.636
28600,-260.64481350107354,-51.100424975316535,-47.310960974918416,-46.71010551591517,1,146.959
28700,-221.95514326242733,-39.72742228462632,-38.28516892140735,-40.28284945827674,5,145.599
28800,-162.94385452409063,-36.303380432379434,-43.2918246687533,-34.329765080248514,6,148.728
28900,-232.6962106677511,-46.49516989067577,-46.45471382862534,-45.30940326119026,2,147.626
29000,-209.15509490367262,-43.32910457038729,-41.977338175005535,-41.563876020083,4,150.573
29100,-210.504061106859,-49.02193597117255,-49.14718125010449,-48.26722222947148,1,151.612
29200,-181.98630067891958,-33.78569509812768,-33.501128214085995,-32.69912899906884,7,146.298
29300,-163.11796720141498,-35.407667484113524,-35.67429038131074,-34.75677502338126,7,146.006
29400,-176.97298801507566,-36.169599213006826,-38.01997102542005,-36.30124383437176,6,149.601
29500,-212.8558535012168,-41.506532109848486,-41.70320756118155,-40.46318102685329,4,147.038
29600,-184.5151595351902,-47.72118110705771,-48.8291558427263,-47.2541316924088,3,149.774
29700,-184.5730739635982,-33.85263582082074,-33.52388617816059,-32.5355781764698,7,145.878
