100,35.29611747517042,47.284169556786054,58.25835209557297,46.02437563599291,41,41.802
200,29.850202667468825,42.25668479285057,55.038458323265175,46.928818907104116,42,41.355
300,19.583710609985292,39.844409326796416,51.200616737096354,49.78163783041677,39,41.285
400,-50.813401066822735,28.147246618219388,37.46582856273958,14.452524005719452,32,41.728
500,-22.535934557409963,22.047606047636318,45.97048064482099,36.56929981530715,36,42.162
600,-62.62547534484368,15.856041188512636,31.383378159034415,13.636671735776495,32,43.689
700,-31.54505826730946,38.78709186873388,38.78004425058372,26.165706115931975,39,41.7
800,-1.909421042963902,46.80465917446113,53.490670529245335,34.529428637770486,42,41.48
900,37.762739797369775,48.87930137972898,66.24006910509475,53.94095776745397,44,41.633
1000,-186.5310642465954,0.9584613156774799,31.9383643727817,1.9518821571010583,30,43.265
1100,-0.01749563411912618,38.248061052401106,53.452647329954246,34.96315443044401,40,42.787
1200,-83.54954710622502,5.839209926783967,20.875606581404945,9.80705968968213,30,43.416
1300,-111.35879630564918,12.87602312388035,29.450059740827008,24.06262893946367,35,55.683
1400,-56.40205738888046,10.860062513034777,29.111868528598,14.331807366366979,30,77.133
1500,-230.4984754005304,-57.18164155895007,-25.565409631004577,-37.26491575521525,13,83.817
1600,-204.28077410335672,-30.201816658339418,-19.827071389995133,-44.02998231289708,14,82.728
1700,-241.83479820897085,-49.41988756737371,-7.861992276855542,-42.524021624809485,14,82.049
1800,-268.61065501805865,-40.26997487112658,-11.477909805930171,-66.11907341214837,14,83.872
1900,-200.12110991161512,-56.23897965845844,-19.169091696286237,-35.6692865389391,13,82.7
2000,-213.37062813469126,-54.54151549997384,-7.991372591220122,-34.13719209205662,16,81.231
2100,-128.9083706881461,-38.37209051766179,-18.785611007611852,-32.044930679671,15,82.237
2200,-121.75406434536986,-22.015658356374605,-5.085509021398503,-36.00439385028072,18,80.673
2300,-171.39709988111133,-29.271726589587196,-23.842052613238497,-27.81087869416844,17,81.177
2400,-78.34283105288368,-1.618418820852423,4.561408928222849,-21.90437422515361,22,82.949
2500,-90.29211004984113,10.706700745884355,6.291573624810162,11.673342376612597,25,77.704
2600,-214.62621017386428,-26.236756696670206,-16.516996210631422,-29.9707172500443,15,80.775
2700,-45.23181372209963,6.7135674537386585,16.601478184333843,11.331168771790407,28,81.328
2800,-122.44739491036307,-16.263961564084525,-27.847855562437694,-18.440584677210172,20,81.731
2900,-66.77903448214956,0.9301112266352899,-15.456600196133124,-4.862809782203274,23,83.681
3000,-109.36490588853349,-4.798579668005626,-25.33541409055948,-18.372908405116615,21,82.041
3100,-116.51542501125597,-6.79588613663161,-45.86841907179066,-6.720345337169575,21,79.02
3200,-89.05916966589263,8.282279938183704,-30.013995493767556,-12.37223013364677,25,83.429
3300,-124.78973095528241,-23.56720443310857,-45.4539879148238,-22.115464924317973,20,83.887
3400,-166.3775207188892,-31.329944726237628,-76.16218903047319,-22.828527595172346,15,87.78
3500,-103.87503102323514,-5.412762340917777,-63.292063007800415,-12.044938507623813,20,83.431
3600,-146.56010356187642,-33.883292278299805,-68.90276102971242,-30.34153413715699,14,87.521
3700,-163.82338575293616,-26.74414878254839,-86.72007739061202,-20.940992988065247,14,86.883
3800,-140.34355153166516,-28.51245016604488,-63.30389652921692,-17.050534748829907,15,86.948
3900,-216.21222087415862,-36.24184472566655,-74.88571822725956,-32.69845849795176,11,85.831
4000,-220.6909443616296,-35.736535555031224,-61.477486205010685,-39.69452053711803,7,87.209
4100,-153.145625382557,-36.21459628133725,-50.178330476390414,-27.49056276855825,12,87.019
4200,-196.86508323437855,-29.998467344197493,-73.07458625468718,-30.893649335793793,11,87.623
4300,-149.92279084277695,-20.67473534242437,-39.81337184341908,-27.52310166289841,14,87.308
4400,-202.45109961774472,-42.7073842733323,-72.24047616099385,-40.00106457976758,11,87.887
4500,-80.16110613159788,-14.873075527498015,-27.50361417249765,-27.40676892437773,16,84.203
4600,-200.48571495553693,-37.63000028266146,-57.15507253293416,-44.412590162279685,11,91.083
4700,-123.86139686252842,-32.68081646121176,-43.34993635927306,-15.737422473617526,16,85.933
4800,-191.09109240871894,-38.43949162398837,-59.03966770204169,-43.30688679066464,7,89.003
4900,-131.4126658956802,-27.110629251017848,-29.34633407490483,-25.103456769511162,14,87.414
5000,-163.0946086743917,-13.935700820186495,-41.14947807568151,-32.70776887228181,15,87.14
5100,-163.06913943021277,-25.101779398617268,-39.597007353940974,-32.78291769847263,16,86.404
5200,-67.65687623200508,-2.3276522156809913,-14.642416244816529,-12.799406496434008,20,84.379
5300,-116.62959964270212,-19.000507873337884,-33.967510010470825,-41.025129161186726,15,87.76
5400,-116.90752433600566,-24.033191059620577,-16.013104255189216,-37.178169896572115,16,84.884
5500,-104.18212212896292,-21.23959738467693,-20.756557748467227,-11.797355002134685,18,87.673
5600,-60.8199957225426,-12.726299499300735,-18.178009924986355,-4.676366254120254,22,82.477
5700,-62.93656774205084,-5.17657973982333,-8.817205086454857,-9.52478659431481,21,85.24
5800,-139.6431475682496,-27.55722480579278,-34.718104098026785,-25.058311123472627,15,87.774
5900,-224.5643526286214,-44.71344998156733,-68.72685021921023,-63.61545617095633,5,91.416
6000,-168.0600457649768,-28.636993652078424,-32.97829240978269,-53.48372133476407,13,90.138
6100,-108.10877825351139,-22.076693890855495,-26.76897878189751,-27.370439791813546,16,87.626
6200,-90.78066055778908,-7.037441948701388,-32.42636569312749,0.4711341349743371,21,86.082
6300,-121.18093301894478,-12.924113040078314,-33.70781966841151,-22.848995715592036,20,84.319
6400,-138.073116375562,-42.23690572160765,-44.26124857747659,-21.606053743120636,12,88.626
6500,-91.86635174988058,-15.568550670732083,-26.81517575817146,-6.632154338342329,19,85.022
6600,-88.8178002378807,-26.642354022313953,-22.879912750625127,-16.462134740072877,18,87.777
6700,-32.36826618380338,-0.9583819213016863,-22.05886335701192,5.899404540224234,27,83.94
6800,-22.223014367920815,5.17356008385676,5.1393292959638845,-0.7117590631186212,24,81.135
6900,-141.76407600988426,-29.631889264784462,-33.70150781431916,-34.62225421261221,13,88.406
7000,-60.76374151655578,-3.4417762154289715,-1.4497723797162587,-20.02264039424467,21,84.051
7100,-168.22676242656414,-42.83561226809199,-37.55380643706656,-25.161081798739723,12,87.12
7200,-119.82398116809576,-27.217764442116653,-23.736451883254773,-11.806236070325165,16,88.84
7300,-60.74460477184657,-8.82463042298092,0.6695587429183846,9.079590660735438,24,82.801
7400,-87.71815992258375,-17.22509174122997,-21.875138411659982,-2.2465640859330374,21,84.473
7500,-119.62235518244326,-40.200359012204274,-37.67648414938191,-13.365626949143063,16,88.771
7600,-131.61945537433724,-25.837936831900105,-17.207975909700245,-18.53146016971677,18,85.861
7700,-138.41231084556827,-35.18094546813859,-47.020969621720454,-26.22233339850551,12,89.926
7800,-83.64308380305106,-23.961345580797488,-5.908229719180504,-0.7958887545135775,20,87.082
7900,-53.63280748295249,-1.6998247954371704,-0.22731788206341094,5.455486027637153,25,84.551
8000,-121.83996079329731,-31.943592950448966,-40.89706655327561,-18.21570679072204,15,90.47
8100,-120.5402197312325,-36.18565120206725,-36.15160544100408,-15.546950898660294,12,88.221
8200,-110.4344994719662,-22.809014660816647,-22.78601378696966,-16.454065605593772,14,87.245
8300,-151.96583104453705,-24.613237611889627,-26.14642841687479,-27.869353265579548,16,89.677
8400,-24.631869814107922,10.943778000438467,-1.5898517003933177,6.415270382915955,26,84.024
8500,-133.88587328750262,-36.73273538063916,-28.023285362913466,-33.249368753625326,13,88.983
8600,-99.37952430217575,-14.939155003588471,-20.70966624047446,-12.069545252686362,18,87.866
8700,-49.63190220223608,-6.494632274632454,-2.397362092701528,0.43539913061974644,22,87.416
8800,-116.25270835572887,-23.716385512768824,-27.213777166498677,-18.77213431663337,16,88.005
8900,-59.75768140745861,-8.936136254729849,-21.381089150839188,-8.336996850533152,19,86.828
9000,-92.09255823664027,-10.41602755593187,-22.00249146705544,-14.560927330944942,18,86.239
9100,-120.76198666853088,-23.877534803335006,-22.61649265590833,-12.884205500490982,17,89.013
9200,-163.81549134253385,-33.762493711741556,-48.53754279764844,-33.24681320835776,13,90.623
9300,-55.148498749819765,-2.1901076200708087,-12.351993848367753,-5.082190521737689,23,86.205
9400,-63.77967175658513,-8.332864462551981,-10.35272886105295,-6.718749492515293,20,88.754
9500,-69.11184029190198,-8.679021724616755,-17.76215575226495,-3.4772146683077265,22,86.997
9600,-96.76440644236538,-18.472045501410665,-29.163116703487358,-4.130274249669994,19,89.194
9700,-104.99622752661861,-7.500732678022431,-1.4984721371982008,8.10796413392188,22,85.277
9800,-83.32282635174325,-14.89981952647706,-21.31100732480042,-6.167161531370941,17,87.231
9900,-91.35909055810454,-9.203436471009347,-29.723778982678606,-8.902258191292116,21,91.709
10000,-110.57099650963602,-21.29650677429013,-35.76259128246525,-32.62579760929337,14,91.172
10100,-115.89308182333596,-9.908624881196522,-41.51370043900787,-16.856568355678093,17,89.328
10200,-25.78239266657792,7.454409693223919,-1.025011686135055,2.534056745579075,26,86.018
10300,-51.364220079562074,6.871399829844369,0.2091865340934021,9.567860234575923,26,86.998
10400,10.89714084193867,23.210716069537874,-3.108192194525433,17.654266761827177,31,86.507
10500,12.641374244067565,21.6434530245621,9.639967876681107,8.253254462906547,29,86.426
10600,31.15301065755463,23.169766781249386,19.38413061095004,25.85439752099251,31,83.743
10700,-18.325313719855817,14.220014640440949,8.145453339715672,3.395076366482164,29,85.61
10800,18.682504583573774,11.899700820359087,16.108641265778306,16.775910346667736,28,85.483
10900,60.97240674467486,31.72614857836102,28.954954077731912,30.26149106086391,34,84.278
11000,37.51321959001337,25.53823781382896,24.45616395531563,24.3180817502665,32,80.605
11100,-3.737602657200256,13.65498815654008,7.309645478930947,21.834085074454492,30,84.488
11200,-27.06870132859936,8.604456229024471,4.054666965403644,5.901467864624724,28,87.384
11300,40.45483849074694,19.300483959184653,27.495915410088017,24.97734969298556,34,85.988
11400,29.43863781904973,18.535279850476094,23.6660387296593,13.679038407590998,30,86.917
11500,-30.465058464427393,1.9304701013180199,1.1737124408850723,-0.3217950034303532,25,89.801
11600,-16.149242323108197,1.7286550383331067,7.961689190836621,0.6033057412212374,26,86.994
11700,-60.12370956919322,6.562979853116117,-4.637938570534568,-9.761043542987862,23,87.96
11800,-11.29854368762829,5.8409064138475015,16.175807355730857,10.37833607822148,28,83.173
11900,59.85202173349935,31.340273372579773,31.063105043555783,28.472042363597776,35,82.112
12000,-3.9044656528818167,17.173721397377285,18.352663483536393,11.845193076395569,30,86.452
12100,15.742872701855692,18.299724329870937,24.482647705028295,9.174376173234155,33,86.501
12200,-0.2982141091075459,12.093536320742219,7.7273378236234995,1.2118611972532451,25,83.52
12300,-42.236981184136724,3.9358261636997596,5.245415028185984,-2.8117089464332774,24,85.666
12400,-78.20753422958212,-7.4059664279571935,-19.378408805014995,-15.045803767317572,18,86.972
12500,91.48635047156415,53.060879302913655,45.19284313517706,43.03234348905402,41,84.422
12600,44.96940033444649,34.062356657938444,24.45068992168077,22.914425061766305,34,85.271
12700,-3.0784299622612696,16.255659242409426,17.347283190442223,10.316228437265119,27,84.881
12800,44.812264539395535,27.15494933406495,21.106346435604074,30.173234423398426,33,84.498
12900,77.84517752182438,38.10815626756335,36.413918652601524,30.76388369703101,35,84.748
13000,-20.77910456239226,21.433804750661675,7.257271642171477,12.900036537848225,29,88.65
13100,60.60595450087153,45.342641027292736,38.783289731548685,36.05871395178108,38,84.256
13200,66.04308886528437,47.385920212224285,31.30188076937847,30.53869750823648,38,81.88
13300,47.41245088527265,42.78660363355175,33.29952817246163,26.529047936922066,37,84.277
13400,35.3993023201573,32.529047032278065,33.936727599230586,24.554606724244422,32,84.009
13500,0.8948891909331576,22.837185208184092,19.514122416409737,19.39446002236295,29,83.841
13600,13.867511359296634,16.104391960137658,18.002170319628913,15.42410238751711,29,86.163
13700,-49.66703056859414,1.4356484699503316,0.8886894343131633,-2.5209229108269486,25,87.715
13800,55.94719663696309,35.89530225867766,28.072962140129874,24.419641318668088,35,84.843
13900,27.88045691845468,41.90333276611214,33.77767332260782,35.46213208700397,38,86.45
14000,55.15990842601141,41.72941992773054,24.150644435258332,34.23218519939158,37,85.183
14100,91.87532207957118,49.44030842717342,43.09682687894568,37.0443923560038,40,86.763
14200,96.86810547903228,50.01322261296458,47.5685754877212,48.381686604007925,41,83.994
14300,76.58158112449044,37.55691754366075,33.91717951460609,35.97230687010874,37,86.118
14400,77.75121826236648,41.49027068122886,42.88471405880821,46.61493264681078,41,86.113
14500,125.81949635823696,50.793235067078065,50.2595991309407,59.24292221820815,44,83.699
14600,27.17085975902918,27.328724270909415,17.614817969632167,25.52996846010298,33,86.368
14700,92.23797721584248,48.76751145858832,42.88158204643448,37.79718155731156,39,82.641
14800,211.80400132675157,78.2804662389115,80.94965931399152,78.51072866226232,53,79.251
14900,202.78034172101513,75.0590610315623,73.6545738395316,78.07072944827688,50,82.067
15000,161.15269333517165,75.40391364348406,61.24314876427321,72.59760566923639,49,87.349
15100,80.44150733584151,45.147535036034405,41.55525372171665,45.21945695950486,38,83.477
15200,165.33556509920595,70.25014740800731,72.59635594802175,67.71209464597314,49,85.531
15300,152.69508540425232,63.9268381283215,71.4369946483766,66.6622606064041,49,84.016
15400,109.9507183735036,58.70809894470062,48.5003234260236,54.42584546498853,43,87.678
15500,97.11601032381115,51.50609278484259,51.803585595049135,49.58697214448046,41,87.752
15600,151.49450234810217,68.4541973694932,71.98283169965906,72.35809459040897,48,84.414
15700,162.2626446792568,61.83428361271497,62.655389325758186,58.4342849618947,44,83.872
15800,122.55568774683263,55.98938336807754,63.99383768146296,63.23764004692212,44,83.311
15900,207.40282785002182,75.55268942383917,79.97824108745998,76.91735463023241,53,79.837
16000,94.03591556374387,45.41788793912549,40.736539642843326,48.62354151261734,38,86.113
16100,-13.634668384571093,19.00596156722532,5.223041427090086,30.86525631425482,31,87.914
16200,136.00939633438512,56.745075498841004,52.301930927177274,55.95397093865972,44,86.419
16300,145.57905211071972,67.85165212200381,64.53049663147131,67.26264114982973,47,85.938
16400,81.6494300210607,41.77408991301404,37.39714828189617,46.996673623864766,36,83.299
16500,95.23563425106528,42.627307103906624,43.66894213210153,52.04320308759724,39,84.034
16600,125.54189121838863,59.21183386172645,55.37098469046573,55.877464749797774,44,83.514
16700,115.15409990424645,47.92695654752819,46.71434928610239,51.60802981959429,39,84.825
16800,140.77780431895945,57.11021713109066,58.17404829216682,65.06247851060617,45,85.058
16900,111.5071915101824,50.57107970453879,49.120157238548245,55.683082556155306,41,81.882
17000,102.46634498267336,44.596603897766656,39.658852959079674,46.056954982145825,38,85.996
17100,63.29799276279585,34.54694390141574,43.18348698942308,49.19130365416963,38,83.222
17200,130.29793144144412,50.267512270525096,52.152315040764705,60.176926884781516,43,81.679
17300,109.91172025761982,51.031025354031115,53.09069395677403,56.16767129472744,43,86.33
17400,122.98087172968117,58.50042980465044,61.18816692148134,62.20912356569027,44,82.314
17500,119.20367591060767,51.34974470280271,51.08557034810288,52.88104283745067,40,84.173
17600,155.98262500487698,66.351927119905,63.76538302007099,68.32564525796485,46,81.364
17700,90.23487863818136,43.63299152837321,46.73887865880799,46.873919564276164,39,86.606
17800,129.08032600977683,50.60445646114132,56.94998541012197,56.833712232336126,44,82.262
17900,70.93564687430624,40.88561950828516,45.143074444889756,38.24765438296656,38,81.908
18000,97.96707891806771,48.73499290547686,43.31199965426553,55.13815594178036,41,83.649
18100,92.82949008214459,48.37289423557793,49.05799343070891,51.270899083845755,41,82.496
18200,210.9415649751837,82.79612732357381,76.88529344780457,90.3658489269209,55,78.453
18300,158.15485530460236,70.55310219365317,67.61852533872734,76.09590480761558,50,77.527
18400,154.38578739443537,60.69099427369692,57.237335353827824,61.50297268757998,45,82.942
18500,160.94795396298673,65.36462827772083,71.42462623159088,77.1828787466982,48,82.378
18600,157.64300556113773,63.954688121875726,66.13604299316609,66.3466083289193,49,82.183
18700,209.17741715715817,74.76013122953657,77.13683091798956,81.56412038643792,52,80.778
18800,130.378682550748,49.41142437520421,56.74172313536437,58.06354329812112,43,84.347
18900,118.72396182078778,39.368567270637726,52.276780372417896,52.42038546332398,42,84.344
19000,132.6262972688165,55.50072596244213,47.220393543892406,57.71334161701257,43,81.006
19100,83.02476560134552,45.239682828228524,35.72884531748369,42.91661840535487,41,82.346
19200,101.30341926515258,40.46720144026396,50.55542451516879,54.20203971478327,44,84.165
19300,90.53697052900117,37.07031269772563,50.41243255998351,51.147874531488206,40,81.661
19400,104.66155345037181,33.09046397951505,46.8791740260087,45.96127272098543,39,83.689
19500,132.32603934566066,60.45312412253095,56.339205779652815,61.649610330944455,44,80.283
19600,116.95574569694885,52.02048403997559,54.90319482830903,60.08339355271416,45,88.214
19700,94.9928555070969,39.544821177609926,25.64302650203331,56.190002222611184,41,83.278
19800,33.546042230456024,31.84024111927562,23.315940223149138,21.93160547311386,34,88.377
19900,96.00347667135298,32.53329577380075,41.87245917506142,45.90197352530081,38,83.276
20000,126.16888735171163,57.49820584324393,54.01121956991976,69.6384435127165,47,82.545
20100,129.16058588353727,56.866654408756546,44.20113209234477,61.15058342698932,45,82.237
20200,199.623969856892,74.7145690597362,77.9467391089025,77.27875600324171,51,82.035
20300,120.86330037832253,49.506914032701744,56.54129025413275,54.170555632023124,45,83.037
20400,183.87205718123715,60.67653059781787,78.62935480222782,73.32302767708009,50,81.209
20500,166.6545252785059,64.27317620309815,66.56662645805588,68.99424621279555,49,83.52
20600,164.48581046529134,61.71583564807524,65.24917294449804,61.84335130466356,47,82.103
20700,218.3552195186503,83.90024911060532,82.668440288617,88.03668963847791,56,80.143
20800,174.99067693205473,69.68546501214202,78.60332404332962,74.15752277610147,53,80.916
20900,139.98144507015405,59.802623029871775,66.69081486482344,67.86981763965606,47,82.978
21000,137.67683273363815,69.92697317202541,80.34384324557982,76.43221899226128,53,82.774
21100,161.42049001213584,76.33655268788607,72.95835214892782,78.62585253817912,52,82.529
21200,132.35592158729048,57.95806820776502,57.666926971265156,62.995405191288974,43,84.449
21300,250.41413810887835,96.16386065227118,88.71621349785592,96.20425245302579,58,80.594
21400,162.90651430574232,73.35708629451055,54.69792466169377,78.1528562573351,52,80.68
21500,162.85332871359623,76.37110680797318,64.37414956628481,81.06009595839203,50,81.413
21600,242.0216602721909,99.57077793052802,88.98240326880543,100.99546286091812,58,78.204
21700,264.4884305519538,109.55150473094648,109.52637597983995,111.93185671056445,64,78.325
21800,282.24203691803444,98.93198495341028,98.65159561705161,104.21101794990454,61,78.874
21900,194.1376205500618,70.70247723537298,75.52236066503308,76.50772904671366,52,79.01
22000,256.467169414227,94.79198925665224,98.18475318300898,103.56838533184303,60,77.58
22100,236.58373389263,92.09493655961492,92.72149939688028,88.31822510195461,56,77.285
22200,217.0359167619505,92.31696888864371,94.24432116328114,91.12051345616254,59,74.728
22300,203.06344146636604,74.28807711038185,84.12589833247439,66.52979209006567,55,77.699
22400,193.99545206927053,84.21381885355531,86.77403139042822,74.70525696424914,55,76.57
22500,210.64209186988973,90.2960355945653,81.61838553488128,76.91094101165146,56,77.494
22600,227.5340812797502,87.14066993828969,90.15277532238574,82.48732812083513,56,78.987
22700,84.68980140020099,46.064135575850216,56.71841592297467,40.16333085612242,42,82.508
22800,220.7683313909565,89.37568569852763,99.2539258372553,96.3335437561445,59,78.586
22900,295.0811169816345,111.3313395146059,116.38127925992785,116.53538341658182,66,74.302
23000,200.1599391861428,87.00163768233116,82.2526207638311,78.36022435928298,55,77.061
23100,245.72212502777157,91.17318301550834,96.77085984430704,93.61017990397178,57,76.498
23200,244.3154019138148,94.06577800510051,94.48495674923034,91.89001875511303,59,76.057
23300,231.58997740708367,98.71975165576481,100.63861121892626,103.91157953671691,60,73.82
23400,219.49845667827793,98.98267417635547,109.62168330390146,97.120961316658,62,92.682
23500,187.6377906889171,86.72149933474789,95.30502265577269,92.76757186223884,56,133.19
23600,204.12536598560422,75.72902659902206,87.6253182307043,95.05407188040631,57,137.592
23700,233.1256193485208,82.96486237472713,88.90627730735815,96.77362378549728,58,133.119
23800,262.6926161690415,100.55221703050927,98.04771982043245,100.10801273223251,60,136.259
23900,281.3101341862645,103.83116432696886,104.12312182029815,108.05144005592943,63,135.221
24000,260.5219148236199,103.10381525138975,106.97410642064713,104.03504145818368,63,130.864
24100,299.1022545363319,104.16128240874333,114.19088838026978,122.47891368602768,67,120.872
24200,400.45179435634054,143.51450876384737,144.83828274249265,146.32694130127612,77,111.851
24300,268.74562951690694,97.10651230380493,104.34259813890532,111.0049911769926,63,127.407
24400,265.6330200741951,100.28476692621877,107.73091241118007,106.39537945248145,64,128.178
24500,261.78395256272574,97.18444874249197,103.80268471810001,102.55008194867324,61,113.387
24600,182.17430936050172,59.228002158796926,77.00627408078257,70.01697777489596,50,113.605
24700,226.8789221995737,87.08799615565327,86.78084773597413,88.86800674596441,56,113.741
24800,273.62788099611805,102.47576847331793,111.74142518461444,109.23687337542935,64,103.124
24900,217.33884047965958,88.5954651033767,97.64136648657892,93.17695577762035,59,106.07
25000,219.72398065543356,78.6198946916552,85.85256033391039,88.40500789541733,57,108.386
